,generation no.,mean,sd,min_val,max_val
0,77,-70.08955264578053,0.04892794487222478,-70.14849879115455,-70.03742998613096
0,78,-70.08955264578053,0.04892794487222478,-70.14849879115455,-70.03742998613096
0,79,-70.08955264578053,0.04892794487222478,-70.14849879115455,-70.03742998613096
0,80,-70.08955264578053,0.04892794487222478,-70.14849879115455,-70.03742998613096
0,81,-70.09056632377926,0.04787883431242122,-70.14849879115455,-70.03742998613096
0,82,-70.1196477177851,0.050840290538651654,-70.1828369561602,-70.04249837612458
0,83,-70.1196477177851,0.050840290538651654,-70.1828369561602,-70.04249837612458
0,84,-70.1196477177851,0.050840290538651654,-70.1828369561602,-70.04249837612458
0,85,-70.1196477177851,0.050840290538651654,-70.1828369561602,-70.04249837612458
0,86,-70.1196477177851,0.050840290538651654,-70.1828369561602,-70.04249837612458
0,87,-70.1196477177851,0.050840290538651654,-70.1828369561602,-70.04249837612458
0,88,-70.1196477177851,0.050840290538651654,-70.1828369561602,-70.04249837612458
0,89,-70.21097635782567,0.1478395353108994,-70.4991415763275,-70.08029988161024
0,90,-70.21097635782567,0.1478395353108994,-70.4991415763275,-70.08029988161024
0,91,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,92,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,93,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,94,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,95,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,96,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,97,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,98,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,99,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,100,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,101,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,102,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,103,-70.2690331436845,0.14200555392349692,-70.4991415763275,-70.1441045838759
0,104,-70.29524561872267,0.12792411510169308,-70.4991415763275,-70.14849879115455
0,105,-70.29524561872267,0.12792411510169308,-70.4991415763275,-70.14849879115455
0,106,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,107,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,108,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,109,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,110,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,111,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,112,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,113,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,114,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,115,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,116,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,117,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,118,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,119,-70.34066606508026,0.1062357481944461,-70.4991415763275,-70.1828369561602
0,120,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,121,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,122,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,123,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,124,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,125,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,126,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,127,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,128,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,129,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,130,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,131,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,132,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,133,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,134,-70.3911660486606,0.07447343649225889,-70.4991415763275,-70.27516695906678
0,135,-70.49592740556604,0.1585610806419923,-70.79897374359399,-70.37058381090431
0,136,-70.49592740556604,0.1585610806419923,-70.79897374359399,-70.37058381090431
0,137,-70.49592740556604,0.1585610806419923,-70.79897374359399,-70.37058381090431
0,138,-70.49592740556604,0.1585610806419923,-70.79897374359399,-70.37058381090431
0,139,-70.49592740556604,0.1585610806419923,-70.79897374359399,-70.37058381090431
0,140,-70.49592740556604,0.1585610806419923,-70.79897374359399,-70.37058381090431
0,141,-70.49592740556604,0.1585610806419923,-70.79897374359399,-70.37058381090431
0,142,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,143,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,144,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,145,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,146,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,147,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,148,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,149,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,150,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,151,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,152,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,153,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,154,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,155,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,156,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,157,-70.52183193350842,0.14605430930102778,-70.79897374359399,-70.3756010229425
0,158,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,159,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,160,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,161,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,162,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,163,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,164,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,165,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,166,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,167,-70.5260786109394,0.14199298337238161,-70.79897374359399,-70.39683441009737
0,168,-70.5997743874324,0.15111840967295379,-70.79897374359399,-70.43533687406187
0,169,-70.5997743874324,0.15111840967295379,-70.79897374359399,-70.43533687406187
0,170,-70.5997743874324,0.15111840967295379,-70.79897374359399,-70.43533687406187
0,171,-70.5997743874324,0.15111840967295379,-70.79897374359399,-70.43533687406187
0,172,-70.74488940565774,0.12713275417139125,-70.8691163998073,-70.50010645061622
0,173,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,174,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,175,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,176,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,177,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,178,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,179,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,180,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,181,-70.91124788873717,0.21311939044662384,-71.33189886601336,-70.7653132925625
0,182,-70.98954794057002,0.18385179962791567,-71.33189886601336,-70.79897374359399
0,183,-70.98954794057002,0.18385179962791567,-71.33189886601336,-70.79897374359399
0,184,-70.98954794057002,0.18385179962791567,-71.33189886601336,-70.79897374359399
0,185,-71.04017008672594,0.15734465750832807,-71.33189886601336,-70.8691163998073
0,186,-71.04017008672594,0.15734465750832807,-71.33189886601336,-70.8691163998073
0,187,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,188,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,189,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,190,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,191,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,192,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,193,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,194,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,195,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,196,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,197,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,198,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,199,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,200,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,201,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,202,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,203,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,204,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,205,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,206,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,207,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,208,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,209,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,210,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,211,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,212,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,213,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,214,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,215,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,216,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,217,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,218,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,219,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,220,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,221,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,222,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,223,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,224,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,225,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,226,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,227,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,228,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,229,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,230,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,231,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,232,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,233,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,234,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,235,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,236,-71.13653218768529,0.17009930615664692,-71.35092690460411,-70.95822727941623
0,237,-71.14669843451134,0.16038017594941972,-71.35092690460411,-70.98952341401922
0,238,-71.14669843451134,0.16038017594941972,-71.35092690460411,-70.98952341401922
0,239,-71.14669843451134,0.16038017594941972,-71.35092690460411,-70.98952341401922
0,240,-71.14669843451134,0.16038017594941972,-71.35092690460411,-70.98952341401922
0,241,-71.14669843451134,0.16038017594941972,-71.35092690460411,-70.98952341401922
0,242,-71.14669843451134,0.16038017594941972,-71.35092690460411,-70.98952341401922
0,243,-71.21280901650587,0.14974101937917209,-71.35092690460411,-71.00905851354648
0,244,-71.21280901650587,0.14974101937917209,-71.35092690460411,-71.00905851354648
0,245,-71.21280901650587,0.14974101937917209,-71.35092690460411,-71.00905851354648
0,246,-71.21280901650587,0.14974101937917209,-71.35092690460411,-71.00905851354648
0,247,-71.28088215926833,0.11497090847337044,-71.35092690460411,-71.05208447437356
0,248,-71.46195105491286,0.14463806802302487,-71.64826665758936,-71.33189886601336
0,249,-71.49180389038035,0.12930616639751671,-71.64826665758936,-71.3494242273588
0,250,-71.5535042055249,0.11990854876512244,-71.65792580308151,-71.35092690460411
0,251,-71.5535042055249,0.11990854876512244,-71.65792580308151,-71.35092690460411
0,252,-71.5535042055249,0.11990854876512244,-71.65792580308151,-71.35092690460411
0,253,-71.5535042055249,0.11990854876512244,-71.65792580308151,-71.35092690460411
0,254,-71.63231062612385,0.0853878434972025,-71.74495900759882,-71.4811630433509
0,255,-71.63231062612385,0.0853878434972025,-71.74495900759882,-71.4811630433509
0,256,-71.63231062612385,0.0853878434972025,-71.74495900759882,-71.4811630433509
0,257,-71.78213576405692,0.2275740687542136,-72.23028873301627,-71.62923861899861
0,258,-71.78213576405692,0.2275740687542136,-72.23028873301627,-71.62923861899861
0,259,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,260,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,261,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,262,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,263,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,264,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,265,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,266,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,267,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,268,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,269,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,270,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,271,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,272,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,273,-71.8938524501716,0.25990402819215946,-72.23028873301627,-71.64826665758936
0,274,-71.92050606077763,0.23937474288683658,-72.23028873301627,-71.65792580308151
0,275,-71.92050606077763,0.23937474288683658,-72.23028873301627,-71.65792580308151
0,276,-71.92050606077763,0.23937474288683658,-72.23028873301627,-71.65792580308151
0,277,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,278,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,279,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,280,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,281,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,282,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,283,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,284,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,285,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,286,-72.02640001876779,0.21573841413246073,-72.23028873301627,-71.74495900759882
0,287,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,288,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,289,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,290,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,291,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,292,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,293,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,294,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,295,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,296,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,297,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,298,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,299,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,300,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,301,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,302,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,303,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,304,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,305,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,306,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,307,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,308,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,309,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,310,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,311,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,312,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,313,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,314,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,315,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,316,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,317,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,318,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,319,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,320,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,321,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,322,-72.12635919887896,0.17391143905494105,-72.24475490815466,-71.78153471061957
0,323,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,324,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,325,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,326,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,327,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,328,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,329,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,330,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,331,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,332,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,333,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,334,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,335,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,336,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,337,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,338,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,339,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,340,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,341,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,342,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,343,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,344,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,345,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,346,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,347,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,348,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,349,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
0,350,-72.24276361396434,0.06455195050297638,-72.36355678604647,-72.1873955930323
