,generation no.,mean,sd,min_val,max_val
0,27,-23.019253786350003,0.09445831415816928,-23.133151004033188,-22.89020541889429
0,28,-23.062072712751267,0.0721442294965582,-23.133151004033188,-22.9351444585622
0,29,-23.122279313340893,0.06648527251120108,-23.23617746151035,-23.03025043867102
0,30,-23.13071343069735,0.05614680885786354,-23.23617746151035,-23.072421025453316
0,31,-23.20363495394026,0.12617890626172928,-23.43702864166783,-23.104300050900612
0,32,-23.20363495394026,0.12617890626172928,-23.43702864166783,-23.104300050900612
0,33,-23.213408156445034,0.11983963487847554,-23.43702864166783,-23.107517611589316
0,34,-23.213408156445034,0.11983963487847554,-23.43702864166783,-23.107517611589316
0,35,-23.213408156445034,0.11983963487847554,-23.43702864166783,-23.107517611589316
0,36,-23.213408156445034,0.11983963487847554,-23.43702864166783,-23.107517611589316
0,37,-23.213408156445034,0.11983963487847554,-23.43702864166783,-23.107517611589316
0,38,-23.22021205423498,0.11448044942308022,-23.43702864166783,-23.133151004033188
0,39,-23.22021205423498,0.11448044942308022,-23.43702864166783,-23.133151004033188
0,40,-23.22021205423498,0.11448044942308022,-23.43702864166783,-23.133151004033188
0,41,-23.22021205423498,0.11448044942308022,-23.43702864166783,-23.133151004033188
0,42,-23.343215479319394,0.12819238884987577,-23.49549548680224,-23.153166063424486
0,43,-23.398158410540567,0.08731808146919,-23.49549548680224,-23.23617746151035
0,44,-23.398158410540567,0.08731808146919,-23.49549548680224,-23.23617746151035
0,45,-23.398158410540567,0.08731808146919,-23.49549548680224,-23.23617746151035
0,46,-23.398158410540567,0.08731808146919,-23.49549548680224,-23.23617746151035
0,47,-23.398158410540567,0.08731808146919,-23.49549548680224,-23.23617746151035
0,48,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,49,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,50,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,51,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,52,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,53,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,54,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,55,-23.4607609286775,0.05495377931314284,-23.54919005219503,-23.39420974319205
0,56,-23.49018796518726,0.05066469620641651,-23.54919005219503,-23.42788071953035
0,57,-23.524836946519695,0.05523906125113536,-23.601125626192527,-23.43702864166783
0,58,-23.524836946519695,0.05523906125113536,-23.601125626192527,-23.43702864166783
0,59,-23.61201755024337,0.13469529499030397,-23.872931660286177,-23.49549548680224
0,60,-23.70612762661652,0.17787031178126847,-23.96604586866802,-23.54134492574086
0,61,-23.70612762661652,0.17787031178126847,-23.96604586866802,-23.54134492574086
0,62,-23.786473964916098,0.17601309856035682,-23.96604586866802,-23.54919005219503
0,63,-23.85713252112805,0.13198052795113685,-23.96604586866802,-23.601125626192527
0,64,-23.929549958256473,0.03629427120614661,-23.96604586866802,-23.872931660286177
0,65,-23.931807066394676,0.032894756857834016,-23.96604586866802,-23.88421720097717
0,66,-23.938554968163878,0.024938690177901634,-23.96604586866802,-23.90248283325478
0,67,-23.938554968163878,0.024938690177901634,-23.96604586866802,-23.90248283325478
0,68,-23.938554968163878,0.024938690177901634,-23.96604586866802,-23.90248283325478
0,69,-23.938554968163878,0.024938690177901634,-23.96604586866802,-23.90248283325478
0,70,-23.938554968163878,0.024938690177901634,-23.96604586866802,-23.90248283325478
0,71,-23.938554968163878,0.024938690177901634,-23.96604586866802,-23.90248283325478
0,72,-23.938554968163878,0.024938690177901634,-23.96604586866802,-23.90248283325478
0,73,-24.06120782035161,0.2279213162578852,-24.51574709419343,-23.917956709823194
0,74,-24.06120782035161,0.2279213162578852,-24.51574709419343,-23.917956709823194
0,75,-24.06120782035161,0.2279213162578852,-24.51574709419343,-23.917956709823194
0,76,-24.06120782035161,0.2279213162578852,-24.51574709419343,-23.917956709823194
0,77,-24.06120782035161,0.2279213162578852,-24.51574709419343,-23.917956709823194
0,78,-24.077434888306072,0.21989157858391936,-24.51574709419343,-23.943076617238745
0,79,-24.08517202222699,0.2156679471412183,-24.51574709419343,-23.96321281183465
0,80,-24.08517202222699,0.2156679471412183,-24.51574709419343,-23.96321281183465
0,81,-24.08517202222699,0.2156679471412183,-24.51574709419343,-23.96321281183465
0,82,-24.096675784897396,0.21032363163175039,-24.51574709419343,-23.96604586866802
0,83,-24.096675784897396,0.21032363163175039,-24.51574709419343,-23.96604586866802
0,84,-24.21876202571845,0.26825361133003955,-24.5764770727733,-23.981762286843328
0,85,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,86,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,87,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,88,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,89,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,90,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,91,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,92,-24.330222787792987,0.2623388322524487,-24.5764770727733,-23.999092049595518
0,93,-24.33727619926594,0.25367195876861703,-24.5764770727733,-24.020731625186684
0,94,-24.33727619926594,0.25367195876861703,-24.5764770727733,-24.020731625186684
0,95,-24.33727619926594,0.25367195876861703,-24.5764770727733,-24.020731625186684
0,96,-24.33727619926594,0.25367195876861703,-24.5764770727733,-24.020731625186684
0,97,-24.33727619926594,0.25367195876861703,-24.5764770727733,-24.020731625186684
0,98,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,99,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,100,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,101,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,102,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,103,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,104,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,105,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,106,-24.432242111317386,0.2007527636367988,-24.5764770727733,-24.03435910696028
0,107,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,108,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,109,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,110,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,111,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,112,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,113,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,114,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,115,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,116,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,117,-24.52026734009326,0.03532634629932773,-24.5764770727733,-24.47448525083965
0,118,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,119,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,120,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,121,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,122,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,123,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,124,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,125,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,126,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,127,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,128,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,129,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,130,-24.521190419292715,0.03415901133081022,-24.5764770727733,-24.47910064683694
0,131,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,132,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,133,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,134,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,135,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,136,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,137,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,138,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,139,-24.550219214580387,0.04575905486202152,-24.62424462327529,-24.495561185443904
0,140,-24.558716634742183,0.038128876483750525,-24.62424462327529,-24.51574709419343
0,141,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,142,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,143,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,144,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,145,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,146,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,147,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,148,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,149,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,150,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,151,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,152,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,153,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,154,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,155,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,156,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,157,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,158,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,159,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,160,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,161,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,162,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,163,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,164,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,165,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,166,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,167,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,168,-24.659382154794983,0.18258394409250672,-25.01907469445743,-24.538048286252888
0,169,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,170,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,171,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,172,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,173,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,174,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,175,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,176,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,177,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,178,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,179,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,180,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,181,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,182,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,183,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,184,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,185,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,186,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,187,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,188,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,189,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,190,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,191,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,192,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,193,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,194,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,195,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,196,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,197,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,198,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,199,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,200,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,201,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,202,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,203,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,204,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,205,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,206,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,207,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,208,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,209,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,210,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,211,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,212,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,213,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,214,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,215,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,216,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,217,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,218,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,219,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,220,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,221,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,222,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,223,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,224,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,225,-24.667176022463657,0.1780127914028436,-25.01907469445743,-24.539066097216008
0,226,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,227,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,228,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,229,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,230,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,231,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,232,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,233,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,234,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,235,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,236,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,237,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,238,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,239,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,240,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,241,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,242,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,243,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,244,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,245,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,246,-24.776750807047954,0.2272440376458121,-25.086940020137504,-24.5764770727733
0,247,-24.78762818915558,0.21853195314182203,-25.086940020137504,-24.57701762459625
0,248,-24.78762818915558,0.21853195314182203,-25.086940020137504,-24.57701762459625
0,249,-24.78762818915558,0.21853195314182203,-25.086940020137504,-24.57701762459625
0,250,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,251,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,252,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,253,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,254,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,255,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,256,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,257,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,258,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,259,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,260,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,261,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,262,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,263,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,264,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,265,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,266,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,267,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,268,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,269,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,270,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,271,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,272,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,273,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,274,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,275,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,276,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,277,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,278,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,279,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,280,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,281,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,282,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,283,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,284,-24.79989730839626,0.20782282702315744,-25.086940020137504,-24.62424462327529
0,285,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,286,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,287,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,288,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,289,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,290,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,291,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,292,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,293,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,294,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,295,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,296,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,297,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,298,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,299,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,300,-24.88841683273309,0.2084124946263541,-25.086940020137504,-24.63086398331143
0,301,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,302,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,303,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,304,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,305,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,306,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,307,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,308,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,309,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,310,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,311,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,312,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,313,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,314,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,315,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,316,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,317,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,318,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,319,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,320,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,321,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,322,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,323,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,324,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,325,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,326,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,327,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,328,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,329,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,330,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,331,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,332,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,333,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,334,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,335,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,336,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,337,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,338,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,339,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,340,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,341,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,342,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,343,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,344,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,345,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,346,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,347,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
0,348,-24.922538303696793,0.17469030566395646,-25.086940020137504,-24.638363220799647
