,binding E,GCN,CN1,CN2,ratio surface,GCN mean,CN1 mean,CN2 mean
21,-1.4743500000000003,4.083333333333333,4.0,1.0,0.9,5.800000000000001,5.8,1.4666666666666666
22,-1.4743500000000003,4.166666666666667,4.0,1.0,0.9333333333333333,5.3999999999999995,5.6,1.3333333333333333
23,-1.8209999999999997,5.416666666666667,5.0,3.0,0.9,5.7444444444444445,5.8,1.4666666666666666
24,-1.8209999999999997,4.916666666666667,5.0,2.0,0.9333333333333333,5.366666666666665,5.6,1.2666666666666666
25,-1.8209999999999997,6.333333333333333,8.0,3.0,0.9,5.6916666666666655,5.866666666666666,1.5333333333333334
26,-1.8209999999999997,7.083333333333333,8.0,3.0,0.9333333333333333,5.41388888888889,5.666666666666667,1.4
27,-1.8209999999999997,5.583333333333333,5.0,2.0,0.9333333333333333,5.324999999999999,5.6,1.3333333333333333
28,-1.8209999999999997,4.666666666666667,5.0,2.0,0.9,5.749999999999999,5.733333333333333,1.4666666666666666
29,-1.599486666666666,5.166666666666667,3.0,0.0,0.9333333333333333,5.313888888888888,5.6,1.3333333333333333
30,-1.46875,3.5,3.0,1.0,0.9,5.561111111111112,5.733333333333333,1.4666666666666666
31,-1.6339933333333332,4.0,3.0,0.0,0.9333333333333333,5.002777777777778,5.466666666666667,1.2666666666666666
32,-1.6287500000000004,6.0,7.0,1.0,0.9333333333333333,5.019444444444444,5.466666666666667,1.2666666666666666
33,-1.77835,7.666666666666667,6.0,0.0,0.9333333333333333,5.094444444444443,5.466666666666667,1.2666666666666666
34,-1.6329500000000003,8.916666666666666,7.0,3.0,0.9666666666666667,5.152777777777777,5.466666666666667,1.2666666666666666
35,-1.4743500000000003,4.25,4.0,1.0,0.9666666666666667,5.030555555555554,5.333333333333333,1.2
36,-1.77835,6.833333333333333,8.0,0.0,0.9666666666666667,4.819444444444444,5.4,1.2
37,-1.6329500000000003,8.166666666666666,7.0,3.0,0.9666666666666667,4.877777777777779,5.333333333333333,1.2
38,-1.4743500000000003,4.166666666666667,4.0,1.0,0.9666666666666667,4.800000000000001,5.4,1.2
39,-1.77835,5.916666666666667,5.0,0.0,1.0,4.986111111111112,5.333333333333333,1.2
40,-1.6287500000000004,6.5,5.0,1.0,1.0,4.952777777777778,5.333333333333333,1.1333333333333333
41,-1.6928699999999992,4.583333333333333,4.0,2.0,1.0,4.9833333333333325,5.333333333333333,1.2
42,-1.6928699999999992,3.8333333333333335,4.0,2.0,0.9666666666666667,4.741666666666666,5.333333333333333,1.1333333333333333
43,-1.6287500000000004,4.416666666666667,5.0,1.0,0.9666666666666667,4.96111111111111,5.466666666666667,1.2666666666666666
44,-1.4743500000000003,4.75,4.0,1.0,1.0,5.222222222222223,5.466666666666667,1.2666666666666666
45,-1.6287500000000004,7.666666666666667,9.0,1.0,1.0,4.738888888888889,5.266666666666667,1.1333333333333333
46,-1.6287500000000004,7.25,6.0,1.0,1.0,4.7,5.266666666666667,1.0666666666666667
47,-1.6329500000000003,8.916666666666666,9.0,2.0,1.0,5.419444444444443,5.533333333333333,1.2666666666666666
48,-1.6287500000000004,6.75,6.0,1.0,1.0,4.913888888888889,5.333333333333333,1.2
49,-1.6287500000000004,7.0,9.0,1.0,1.0,5.138888888888889,5.4,1.2666666666666666
50,-1.4743500000000003,4.833333333333333,4.0,1.0,1.0,5.116666666666665,5.4,1.2
51,-1.4743500000000003,4.333333333333333,4.0,1.0,1.0,4.875000000000001,5.333333333333333,1.1333333333333333
52,-1.8209999999999997,5.583333333333333,5.0,3.0,0.9666666666666667,4.686111111111113,5.266666666666667,1.2666666666666666
53,-1.8209999999999997,5.583333333333333,6.0,2.0,1.0,4.838888888888889,5.266666666666667,1.2
54,-1.8209999999999997,6.75,8.0,3.0,0.9666666666666667,4.869444444444443,5.333333333333333,1.2666666666666666
55,-1.8209999999999997,5.166666666666667,7.0,3.0,1.0,5.019444444444446,5.333333333333333,1.2
56,-1.8209999999999997,6.916666666666667,8.0,3.0,1.0,4.555555555555555,5.133333333333334,1.2
57,-1.8209999999999997,5.583333333333333,6.0,2.0,1.0,4.522222222222223,5.133333333333334,1.2666666666666666
58,-1.8209999999999997,5.333333333333333,5.0,2.0,1.0,4.675000000000001,5.133333333333334,1.2666666666666666
59,-1.7156366666666665,3.6666666666666665,2.0,1.0,1.0,5.197222222222222,5.333333333333333,1.3333333333333333
60,-1.6330599999999997,5.416666666666667,4.0,0.0,1.0,5.122222222222222,5.266666666666667,1.3333333333333333
61,-1.6329500000000003,7.416666666666667,6.0,2.0,1.0,4.847222222222222,4.933333333333334,1.2
62,-1.4743500000000003,3.6666666666666665,4.0,1.0,1.0,4.811111111111111,4.933333333333334,1.2
63,-1.77835,6.75,8.0,0.0,1.0,4.811111111111113,5.133333333333334,1.3333333333333333
64,-1.6329500000000003,8.75,7.0,3.0,1.0,4.7,5.066666666666666,1.2666666666666666
65,-1.6329500000000003,5.083333333333333,5.0,2.0,1.0,4.716666666666666,5.0,1.2666666666666666
66,-1.77835,7.333333333333333,8.0,0.0,1.0,4.791666666666667,5.0,1.2666666666666666
67,-1.6329500000000003,7.5,7.0,3.0,1.0,4.694444444444444,5.0,1.2666666666666666
68,-1.4743500000000003,4.833333333333333,4.0,1.0,1.0,4.791666666666668,5.0,1.3333333333333333
69,-1.77835,6.166666666666667,5.0,0.0,1.0,5.088888888888889,5.2,1.3333333333333333
70,-1.6287500000000004,6.25,5.0,1.0,1.0,4.824999999999999,5.066666666666666,1.2666666666666666
71,-1.6928699999999992,2.9166666666666665,4.0,2.0,1.0,4.6722222222222225,5.0,1.3333333333333333
72,-1.8209999999999997,5.166666666666667,5.0,3.0,0.9666666666666667,4.633333333333332,5.066666666666666,1.3333333333333333
73,-1.6928699999999992,4.416666666666667,4.0,2.0,1.0,4.024999999999999,4.6,1.0666666666666667
74,-1.4743500000000003,5.083333333333333,4.0,1.0,1.0,3.6277777777777778,4.666666666666667,1.0666666666666667
75,-1.4743500000000003,4.083333333333333,4.0,1.0,1.0,3.5638888888888887,4.533333333333333,0.9333333333333333
76,-1.77835,6.583333333333333,9.0,0.0,1.0,3.5388888888888888,4.533333333333333,1.0
77,-1.6287500000000004,6.25,5.0,1.0,1.0,3.355555555555555,4.533333333333333,1.0666666666666667
78,-1.6329500000000003,7.583333333333333,8.0,2.0,1.0,3.3722222222222213,4.466666666666667,1.0666666666666667
79,-1.6287500000000004,5.833333333333333,5.0,1.0,1.0,3.180555555555556,4.4,1.0
80,-1.77835,6.166666666666667,9.0,0.0,1.0,3.5333333333333328,4.533333333333333,1.0666666666666667
81,-1.4743500000000003,4.0,4.0,1.0,1.0,3.3888888888888884,4.466666666666667,1.0
82,-1.4743500000000003,4.083333333333333,4.0,1.0,1.0,3.486111111111111,4.533333333333333,1.1333333333333333
83,-1.8209999999999997,5.583333333333333,5.0,2.0,1.0,2.7722222222222217,4.2,0.9333333333333333
84,-1.8209999999999997,4.583333333333333,5.0,2.0,1.0,3.161111111111111,4.466666666666667,1.0
85,-1.8209999999999997,5.5,7.0,3.0,1.0,3.4611111111111112,4.466666666666667,1.1333333333333333
86,-1.8209999999999997,6.0,7.0,3.0,1.0,2.708333333333333,4.2,0.9333333333333333
87,-1.8209999999999997,4.666666666666667,5.0,2.0,1.0,3.1861111111111113,4.4,1.0666666666666667
88,-1.8209999999999997,4.5,5.0,2.0,1.0,2.7611111111111106,4.2,0.9333333333333333
89,-1.6900366666666662,2.8333333333333335,2.0,0.0,1.0,3.2500000000000004,4.4,1.0666666666666667
90,-1.46875,3.9166666666666665,3.0,1.0,1.0,2.7888888888888896,4.133333333333334,0.9333333333333333
91,-1.6330599999999997,4.916666666666667,4.0,0.0,1.0,2.683333333333333,4.133333333333334,0.9333333333333333
92,-1.6287500000000004,6.166666666666667,7.0,1.0,1.0,2.644444444444445,4.066666666666666,0.8666666666666667
93,-1.46875,3.5,3.0,1.0,1.0,2.608333333333334,4.066666666666666,0.9333333333333333
94,-1.77835,6.666666666666667,7.0,0.0,1.0,2.6944444444444446,4.133333333333334,1.0
95,-1.6329500000000003,8.416666666666666,7.0,3.0,1.0,2.466666666666667,4.0,0.8666666666666667
96,-1.6287500000000004,4.666666666666667,5.0,1.0,1.0,2.4055555555555563,3.933333333333333,0.8666666666666667
97,-1.77835,7.166666666666667,8.0,0.0,1.0,2.411111111111111,3.8666666666666667,0.7333333333333333
98,-1.6329500000000003,7.5,7.0,3.0,0.9666666666666667,3.0083333333333333,4.133333333333334,0.9333333333333333
99,-1.4743500000000003,4.583333333333333,4.0,1.0,1.0,2.858333333333334,4.0,0.8
100,-1.77835,6.0,5.0,0.0,,,,
101,-1.6287500000000004,6.25,5.0,1.0,,,,
102,-1.6928699999999992,5.083333333333333,4.0,3.0,,,,
103,-1.6928699999999992,4.0,4.0,2.0,,,,
104,-1.6287500000000004,4.333333333333333,5.0,1.0,,,,
105,-1.4743500000000003,4.5,4.0,1.0,,,,
106,-1.77835,6.916666666666667,9.0,0.0,,,,
107,-1.6287500000000004,6.416666666666667,5.0,1.0,,,,
108,-1.6329500000000003,7.666666666666667,8.0,2.0,,,,
109,-1.6287500000000004,5.833333333333333,5.0,1.0,,,,
110,-1.77835,6.166666666666667,9.0,0.0,,,,
111,-1.4743500000000003,4.0,4.0,1.0,,,,
112,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
113,-1.8209999999999997,5.333333333333333,5.0,3.0,,,,
114,-1.8209999999999997,4.75,5.0,2.0,,,,
115,-1.8209999999999997,5.5,7.0,3.0,,,,
116,-1.8209999999999997,6.0,7.0,3.0,,,,
117,-1.8209999999999997,4.666666666666667,5.0,2.0,,,,
118,-1.8209999999999997,4.5,5.0,2.0,,,,
119,-1.6900366666666662,2.8333333333333335,2.0,0.0,,,,
120,-1.46875,4.166666666666667,3.0,1.0,,,,
121,-1.77835,5.5,5.0,0.0,,,,
122,-1.6329500000000003,5.75,7.0,2.0,,,,
123,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
124,-1.77835,6.916666666666667,8.0,0.0,,,,
125,-1.6329500000000003,8.0,7.0,3.0,,,,
126,-1.6329500000000003,5.25,5.0,2.0,,,,
127,-1.77835,7.416666666666667,8.0,0.0,,,,
128,-1.6329500000000003,7.916666666666667,7.0,3.0,,,,
129,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
130,-1.77835,6.25,5.0,0.0,,,,
131,-1.6287500000000004,6.5,5.0,1.0,,,,
132,-1.6928699999999992,3.3333333333333335,4.0,2.0,,,,
133,-1.8209999999999997,5.333333333333333,5.0,3.0,,,,
134,-1.6928699999999992,4.416666666666667,4.0,2.0,,,,
135,-1.6330599999999997,3.5,4.0,0.0,,,,
136,-1.6287500000000004,6.666666666666667,7.0,1.0,,,,
137,-1.4743500000000003,6.416666666666667,4.0,1.0,,,,
138,-1.6287500000000004,7.583333333333333,9.0,1.0,,,,
139,-1.6287500000000004,5.416666666666667,6.0,1.0,,,,
140,-1.6287500000000004,6.5,9.0,1.0,,,,
141,-1.4743500000000003,4.583333333333333,4.0,1.0,,,,
142,-1.4743500000000003,4.333333333333333,4.0,1.0,,,,
143,-1.6928699999999992,3.5,4.0,2.0,,,,
144,-1.8209999999999997,6.5,7.0,3.0,,,,
145,-1.8209999999999997,4.0,6.0,3.0,,,,
146,-1.8209999999999997,6.416666666666667,8.0,3.0,,,,
147,-1.8209999999999997,5.25,6.0,2.0,,,,
148,-1.8209999999999997,5.25,5.0,2.0,,,,
149,-1.7156366666666665,3.5,2.0,1.0,,,,
150,-1.46875,4.75,3.0,1.0,,,,
151,-1.6287500000000004,6.583333333333333,5.0,1.0,,,,
152,-1.6329500000000003,7.083333333333333,8.0,2.0,,,,
153,-1.4743500000000003,4.75,4.0,1.0,,,,
154,-1.77835,6.833333333333333,9.0,0.0,,,,
155,-1.6329500000000003,10.5,8.0,3.0,,,,
156,-1.6287500000000004,5.583333333333333,5.0,1.0,,,,
157,-1.6287500000000004,7.833333333333333,7.0,1.0,,,,
158,-1.6329500000000003,8.333333333333334,7.0,2.0,,,,
159,-1.46875,4.5,3.0,1.0,,,,
160,-1.6330599999999997,5.5,4.0,0.0,,,,
161,-1.6287500000000004,6.0,5.0,1.0,,,,
162,-1.8209999999999997,5.666666666666667,5.0,2.0,,,,
163,-1.8209999999999997,8.333333333333334,7.0,3.0,,,,
164,-1.8209999999999997,6.583333333333333,5.0,3.0,,,,
165,-1.77835,4.083333333333333,5.0,0.0,,,,
166,-1.46875,4.333333333333333,3.0,1.0,,,,
167,-1.6329500000000003,7.75,8.0,2.0,,,,
168,-1.6287500000000004,6.583333333333333,5.0,1.0,,,,
169,-1.6287500000000004,8.166666666666666,9.0,1.0,,,,
170,-1.6287500000000004,5.916666666666667,6.0,1.0,,,,
171,-1.6287500000000004,6.583333333333333,9.0,1.0,,,,
172,-1.4743500000000003,4.666666666666667,4.0,1.0,,,,
173,-1.4743500000000003,4.25,4.0,1.0,,,,
174,-1.8209999999999997,6.25,5.0,3.0,,,,
175,-1.8209999999999997,7.166666666666667,7.0,3.0,,,,
176,-1.8209999999999997,4.916666666666667,6.0,2.0,,,,
177,-1.8209999999999997,6.916666666666667,7.0,3.0,,,,
178,-1.8209999999999997,5.166666666666667,6.0,2.0,,,,
179,-1.8209999999999997,5.083333333333333,5.0,2.0,,,,
180,-1.46875,3.9166666666666665,3.0,1.0,,,,
181,-1.6330599999999997,4.75,4.0,0.0,,,,
182,-1.6287500000000004,6.416666666666667,7.0,1.0,,,,
183,-1.46875,3.0,3.0,1.0,,,,
184,-1.77835,6.0,7.0,0.0,,,,
185,-1.6329500000000003,9.083333333333334,7.0,3.0,,,,
186,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
187,-1.77835,6.75,7.0,0.0,,,,
188,-1.6329500000000003,7.666666666666667,7.0,3.0,,,,
189,-1.6330599999999997,5.5,4.0,0.0,,,,
190,-1.6287500000000004,5.916666666666667,5.0,1.0,,,,
191,-1.6928699999999992,4.416666666666667,4.0,2.0,,,,
192,-1.6207699999999996,3.4166666666666665,3.0,2.0,,,,
193,-1.6287500000000004,4.5,5.0,1.0,,,,
194,-1.4743500000000003,4.75,4.0,1.0,,,,
195,-1.6287500000000004,7.833333333333333,9.0,1.0,,,,
196,-1.6287500000000004,7.25,6.0,1.0,,,,
197,-1.6329500000000003,8.833333333333334,9.0,2.0,,,,
198,-1.6287500000000004,6.75,6.0,1.0,,,,
199,-1.6287500000000004,6.833333333333333,9.0,1.0,,,,
200,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
201,-1.4743500000000003,4.25,4.0,1.0,,,,
202,-1.8209999999999997,5.666666666666667,5.0,3.0,,,,
203,-1.8209999999999997,5.583333333333333,6.0,2.0,,,,
204,-1.8209999999999997,6.833333333333333,8.0,3.0,,,,
205,-1.8209999999999997,5.166666666666667,7.0,3.0,,,,
206,-1.8209999999999997,6.75,8.0,3.0,,,,
207,-1.8209999999999997,5.583333333333333,6.0,2.0,,,,
208,-1.8209999999999997,5.25,5.0,2.0,,,,
209,-1.7156366666666665,3.6666666666666665,2.0,1.0,,,,
210,-1.46875,4.333333333333333,3.0,1.0,,,,
211,-1.77835,5.666666666666667,5.0,0.0,,,,
212,-1.6329500000000003,6.083333333333333,7.0,2.0,,,,
213,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
214,-1.77835,7.083333333333333,8.0,0.0,,,,
215,-1.6329500000000003,8.25,7.0,3.0,,,,
216,-1.6329500000000003,5.25,5.0,2.0,,,,
217,-1.77835,7.416666666666667,8.0,0.0,,,,
218,-1.6329500000000003,8.0,7.0,3.0,,,,
219,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
220,-1.77835,6.25,5.0,0.0,,,,
221,-1.6287500000000004,6.5,5.0,1.0,,,,
222,-1.6928699999999992,3.3333333333333335,4.0,2.0,,,,
223,-1.8209999999999997,5.333333333333333,5.0,3.0,,,,
224,-1.6928699999999992,4.416666666666667,4.0,2.0,,,,
225,-1.77835,3.8333333333333335,5.0,0.0,,,,
226,-1.46875,4.083333333333333,3.0,1.0,,,,
227,-1.6287500000000004,6.75,8.0,1.0,,,,
228,-1.6287500000000004,6.25,5.0,1.0,,,,
229,-1.6287500000000004,7.833333333333333,9.0,1.0,,,,
230,-1.6287500000000004,5.75,6.0,1.0,,,,
231,-1.6287500000000004,6.583333333333333,9.0,1.0,,,,
232,-1.4743500000000003,4.666666666666667,4.0,1.0,,,,
233,-1.4743500000000003,4.333333333333333,4.0,1.0,,,,
234,-1.6928699999999992,3.9166666666666665,4.0,3.0,,,,
235,-1.8209999999999997,6.0,6.0,3.0,,,,
236,-1.8209999999999997,4.25,6.0,2.0,,,,
237,-1.8209999999999997,6.333333333333333,7.0,3.0,,,,
238,-1.8209999999999997,5.083333333333333,6.0,2.0,,,,
239,-1.8209999999999997,5.166666666666667,5.0,2.0,,,,
240,-1.46875,3.9166666666666665,3.0,1.0,,,,
241,-1.6330599999999997,4.916666666666667,4.0,0.0,,,,
242,-1.6287500000000004,6.333333333333333,7.0,1.0,,,,
243,-1.46875,3.5,3.0,1.0,,,,
244,-1.77835,6.666666666666667,7.0,0.0,,,,
245,-1.6329500000000003,9.083333333333334,7.0,3.0,,,,
246,-1.6287500000000004,4.666666666666667,5.0,1.0,,,,
247,-1.77835,7.25,8.0,0.0,,,,
248,-1.6329500000000003,8.25,7.0,3.0,,,,
249,-1.4743500000000003,4.583333333333333,4.0,1.0,,,,
250,-1.77835,6.083333333333333,5.0,0.0,,,,
251,-1.6287500000000004,6.5,5.0,1.0,,,,
252,-1.6928699999999992,5.083333333333333,4.0,3.0,,,,
253,-1.6928699999999992,4.0,4.0,2.0,,,,
254,-1.6287500000000004,4.5,5.0,1.0,,,,
255,-1.4743500000000003,4.75,4.0,1.0,,,,
256,-1.6287500000000004,7.75,9.0,1.0,,,,
257,-1.6287500000000004,7.166666666666667,6.0,1.0,,,,
258,-1.6329500000000003,8.75,9.0,2.0,,,,
259,-1.6287500000000004,6.666666666666667,6.0,1.0,,,,
260,-1.6287500000000004,6.916666666666667,9.0,1.0,,,,
261,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
262,-1.4743500000000003,4.333333333333333,4.0,1.0,,,,
263,-1.8209999999999997,5.583333333333333,5.0,3.0,,,,
264,-1.8209999999999997,5.416666666666667,6.0,2.0,,,,
265,-1.8209999999999997,6.166666666666667,7.0,3.0,,,,
266,-1.8209999999999997,5.0,7.0,2.0,,,,
267,-1.8209999999999997,6.666666666666667,7.0,3.0,,,,
268,-1.8209999999999997,5.333333333333333,6.0,2.0,,,,
269,-1.8209999999999997,5.25,5.0,2.0,,,,
270,-1.46875,4.5,3.0,1.0,,,,
271,-1.77835,5.833333333333333,5.0,0.0,,,,
272,-1.6329500000000003,6.666666666666667,7.0,2.0,,,,
273,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
274,-1.77835,7.25,8.0,0.0,,,,
275,-1.6329500000000003,8.333333333333334,7.0,3.0,,,,
276,-1.6329500000000003,5.25,5.0,2.0,,,,
277,-1.77835,7.416666666666667,8.0,0.0,,,,
278,-1.6329500000000003,7.5,7.0,3.0,,,,
279,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
280,-1.77835,6.166666666666667,5.0,0.0,,,,
281,-1.6287500000000004,6.25,5.0,1.0,,,,
282,-1.6928699999999992,3.3333333333333335,4.0,2.0,,,,
283,-1.8209999999999997,5.333333333333333,5.0,3.0,,,,
284,-1.6928699999999992,4.416666666666667,4.0,2.0,,,,
285,-1.6287500000000004,4.416666666666667,5.0,1.0,,,,
286,-1.4743500000000003,4.5,4.0,1.0,,,,
287,-1.77835,7.0,9.0,0.0,,,,
288,-1.6287500000000004,6.333333333333333,5.0,1.0,,,,
289,-1.6329500000000003,7.5,8.0,2.0,,,,
290,-1.6287500000000004,5.75,5.0,1.0,,,,
291,-1.77835,6.083333333333333,9.0,0.0,,,,
292,-1.4743500000000003,4.0,4.0,1.0,,,,
293,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
294,-1.8209999999999997,5.333333333333333,5.0,3.0,,,,
295,-1.8209999999999997,4.583333333333333,5.0,2.0,,,,
296,-1.8209999999999997,5.0,6.0,3.0,,,,
297,-1.8209999999999997,5.75,6.0,3.0,,,,
298,-1.8209999999999997,4.416666666666667,5.0,2.0,,,,
299,-1.8209999999999997,4.416666666666667,5.0,2.0,,,,
300,-1.6339933333333332,3.8333333333333335,3.0,0.0,,,,
301,-1.77835,5.166666666666667,5.0,0.0,,,,
302,-1.6329500000000003,6.166666666666667,6.0,2.0,,,,
303,-1.4743500000000003,4.0,4.0,1.0,,,,
304,-1.77835,6.583333333333333,8.0,0.0,,,,
305,-1.6329500000000003,8.416666666666666,7.0,2.0,,,,
306,-1.6329500000000003,5.166666666666667,5.0,2.0,,,,
307,-1.77835,7.333333333333333,8.0,0.0,,,,
308,-1.6329500000000003,8.083333333333334,7.0,3.0,,,,
309,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
310,-1.77835,6.25,5.0,0.0,,,,
311,-1.6287500000000004,6.5,5.0,1.0,,,,
312,-1.6928699999999992,3.25,4.0,2.0,,,,
313,-1.8209999999999997,5.25,5.0,3.0,,,,
314,-1.6928699999999992,4.416666666666667,4.0,2.0,,,,
315,-1.4743500000000003,3.9166666666666665,4.0,1.0,,,,
316,-1.6330599999999997,4.0,4.0,0.0,,,,
317,-1.6287500000000004,6.75,8.0,1.0,,,,
318,-1.6287500000000004,6.333333333333333,6.0,1.0,,,,
319,-1.6329500000000003,8.0,9.0,2.0,,,,
320,-1.6287500000000004,6.416666666666667,6.0,1.0,,,,
321,-1.6287500000000004,6.75,9.0,1.0,,,,
322,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
323,-1.4743500000000003,4.333333333333333,4.0,1.0,,,,
324,-1.8209999999999997,4.75,5.0,2.0,,,,
325,-1.8209999999999997,6.083333333333333,6.0,3.0,,,,
326,-1.8209999999999997,4.833333333333333,7.0,2.0,,,,
327,-1.8209999999999997,6.5,7.0,3.0,,,,
328,-1.8209999999999997,5.25,6.0,2.0,,,,
329,-1.8209999999999997,5.25,5.0,2.0,,,,
330,-1.46875,4.333333333333333,3.0,1.0,,,,
331,-1.77835,5.666666666666667,5.0,0.0,,,,
332,-1.6329500000000003,6.0,7.0,2.0,,,,
333,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
334,-1.77835,7.083333333333333,8.0,0.0,,,,
335,-1.6329500000000003,7.75,7.0,3.0,,,,
336,-1.6329500000000003,5.25,5.0,2.0,,,,
337,-1.77835,7.333333333333333,8.0,0.0,,,,
338,-1.6329500000000003,7.333333333333333,7.0,3.0,,,,
339,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
340,-1.77835,6.166666666666667,5.0,0.0,,,,
341,-1.6287500000000004,6.25,5.0,1.0,,,,
342,-1.6928699999999992,3.3333333333333335,4.0,2.0,,,,
343,-1.8209999999999997,5.333333333333333,5.0,3.0,,,,
344,-1.6928699999999992,4.416666666666667,4.0,2.0,,,,
345,-1.77835,3.75,5.0,0.0,,,,
346,-1.46875,3.9166666666666665,3.0,1.0,,,,
347,-1.77835,6.083333333333333,8.0,0.0,,,,
348,-1.4743500000000003,5.666666666666667,4.0,1.0,,,,
349,-1.6287500000000004,7.0,8.0,1.0,,,,
350,-1.6287500000000004,5.083333333333333,5.0,1.0,,,,
351,-1.77835,5.916666666666667,9.0,0.0,,,,
352,-1.4743500000000003,3.9166666666666665,4.0,1.0,,,,
353,-1.4743500000000003,4.083333333333333,4.0,1.0,,,,
354,-1.6928699999999992,3.8333333333333335,4.0,3.0,,,,
355,-1.8209999999999997,5.416666666666667,6.0,3.0,,,,
356,-1.8209999999999997,5.75,7.0,3.0,,,,
357,-1.8209999999999997,4.5,5.0,2.0,,,,
358,-1.8209999999999997,4.5,5.0,2.0,,,,
359,-1.6900366666666662,2.75,2.0,0.0,,,,
360,-1.46875,4.333333333333333,3.0,1.0,,,,
361,-1.77835,5.083333333333333,5.0,0.0,,,,
362,-1.6329500000000003,6.75,7.0,2.0,,,,
363,-1.6330599999999997,3.3333333333333335,4.0,0.0,,,,
364,-1.77835,6.5,7.0,0.0,,,,
365,-1.6329500000000003,9.083333333333334,7.0,2.0,,,,
366,-1.4841500000000005,4.916666666666667,4.0,2.0,,,,
367,-1.77835,6.916666666666667,7.0,0.0,,,,
368,-1.6329500000000003,8.0,7.0,3.0,,,,
369,-1.6330599999999997,4.083333333333333,4.0,0.0,,,,
370,-1.77835,5.5,5.0,0.0,,,,
371,-1.6287500000000004,6.333333333333333,5.0,1.0,,,,
372,-1.6207699999999996,2.5,3.0,2.0,,,,
373,-1.6207699999999996,3.8333333333333335,3.0,2.0,,,,
374,-1.6287500000000004,4.583333333333333,5.0,1.0,,,,
375,-1.4743500000000003,4.75,4.0,1.0,,,,
376,-1.6287500000000004,7.833333333333333,9.0,1.0,,,,
377,-1.6287500000000004,7.166666666666667,6.0,1.0,,,,
378,-1.6329500000000003,8.666666666666666,9.0,2.0,,,,
379,-1.6287500000000004,6.666666666666667,6.0,1.0,,,,
380,-1.6287500000000004,6.833333333333333,9.0,1.0,,,,
381,-1.4743500000000003,4.833333333333333,4.0,1.0,,,,
382,-1.4743500000000003,4.333333333333333,4.0,1.0,,,,
383,-1.8209999999999997,5.666666666666667,5.0,3.0,,,,
