,generation no.,mean,sd,min_val,max_val
0,115,-45.29942786277343,0.2981325774506279,-45.68122906323174,-44.903390840686924
0,116,-45.29942786277343,0.2981325774506279,-45.68122906323174,-44.903390840686924
0,117,-45.3405453994189,0.25115235909564804,-45.68122906323174,-44.998088064927366
0,118,-45.3405453994189,0.25115235909564804,-45.68122906323174,-44.998088064927366
0,119,-45.3405453994189,0.25115235909564804,-45.68122906323174,-44.998088064927366
0,120,-45.3405453994189,0.25115235909564804,-45.68122906323174,-44.998088064927366
0,121,-45.3405453994189,0.25115235909564804,-45.68122906323174,-44.998088064927366
0,122,-45.3405453994189,0.25115235909564804,-45.68122906323174,-44.998088064927366
0,123,-45.3405453994189,0.25115235909564804,-45.68122906323174,-44.998088064927366
0,124,-45.48551941229698,0.21875222759475227,-45.72295812931776,-45.1089785239143
0,125,-45.56295782483109,0.11628375088464413,-45.72295812931776,-45.432740893828814
0,126,-45.56295782483109,0.11628375088464413,-45.72295812931776,-45.432740893828814
0,127,-45.56295782483109,0.11628375088464413,-45.72295812931776,-45.432740893828814
0,128,-45.56295782483109,0.11628375088464413,-45.72295812931776,-45.432740893828814
0,129,-45.56295782483109,0.11628375088464413,-45.72295812931776,-45.432740893828814
0,130,-45.56295782483109,0.11628375088464413,-45.72295812931776,-45.432740893828814
0,131,-45.5734091691669,0.11208389833159287,-45.72295812931776,-45.432740893828814
0,132,-45.5734091691669,0.11208389833159287,-45.72295812931776,-45.432740893828814
0,133,-45.5734091691669,0.11208389833159287,-45.72295812931776,-45.432740893828814
0,134,-45.5734091691669,0.11208389833159287,-45.72295812931776,-45.432740893828814
0,135,-45.5734091691669,0.11208389833159287,-45.72295812931776,-45.432740893828814
0,136,-45.5734091691669,0.11208389833159287,-45.72295812931776,-45.432740893828814
0,137,-45.5734091691669,0.11208389833159287,-45.72295812931776,-45.432740893828814
0,138,-45.66970534742654,0.15020979135861193,-45.91422178512707,-45.48169045119228
0,139,-45.66970534742654,0.15020979135861193,-45.91422178512707,-45.48169045119228
0,140,-45.72641539744104,0.11875366172355566,-45.91422178512707,-45.54842730826388
0,141,-45.72641539744104,0.11875366172355566,-45.91422178512707,-45.54842730826388
0,142,-45.72641539744104,0.11875366172355566,-45.91422178512707,-45.54842730826388
0,143,-45.72641539744104,0.11875366172355566,-45.91422178512707,-45.54842730826388
0,144,-45.84323405973897,0.16381973739807543,-46.13103517812792,-45.682714504857366
0,145,-45.84323405973897,0.16381973739807543,-46.13103517812792,-45.682714504857366
0,146,-45.84323405973897,0.16381973739807543,-46.13103517812792,-45.682714504857366
0,147,-45.84323405973897,0.16381973739807543,-46.13103517812792,-45.682714504857366
0,148,-45.84323405973897,0.16381973739807543,-46.13103517812792,-45.682714504857366
0,149,-45.84323405973897,0.16381973739807543,-46.13103517812792,-45.682714504857366
0,150,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,151,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,152,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,153,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,154,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,155,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,156,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,157,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,158,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,159,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,160,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,161,-45.8658429721379,0.14704833535731446,-46.13103517812792,-45.72295812931776
0,162,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,163,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,164,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,165,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,166,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,167,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,168,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,169,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,170,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,171,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,172,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,173,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,174,-45.89839520918731,0.12868318822030791,-46.13103517812792,-45.76524070126473
0,175,-45.951539249297134,0.1301826424580206,-46.13103517812792,-45.76524070126473
0,176,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,177,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,178,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,179,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,180,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,181,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,182,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,183,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,184,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,185,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,186,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,187,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,188,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,189,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,190,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,191,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,192,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,193,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,194,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,195,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,196,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,197,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,198,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,199,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,200,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,201,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,202,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,203,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,204,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,205,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,206,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,207,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,208,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,209,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,210,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,211,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,212,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,213,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,214,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,215,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,216,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,217,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,218,-45.98922777955521,0.092663826384942,-46.13103517812792,-45.88571931456484
0,219,-46.07680985166543,0.14538944408438972,-46.32362967511594,-45.91422178512707
0,220,-46.07680985166543,0.14538944408438972,-46.32362967511594,-45.91422178512707
0,221,-46.07680985166543,0.14538944408438972,-46.32362967511594,-45.91422178512707
0,222,-46.07680985166543,0.14538944408438972,-46.32362967511594,-45.91422178512707
0,223,-46.07680985166543,0.14538944408438972,-46.32362967511594,-45.91422178512707
0,224,-46.07680985166543,0.14538944408438972,-46.32362967511594,-45.91422178512707
0,225,-46.07680985166543,0.14538944408438972,-46.32362967511594,-45.91422178512707
0,226,-46.197247262996314,0.20950809782771396,-46.525672569629336,-45.91422178512707
0,227,-46.197247262996314,0.20950809782771396,-46.525672569629336,-45.91422178512707
0,228,-46.197247262996314,0.20950809782771396,-46.525672569629336,-45.91422178512707
0,229,-46.197247262996314,0.20950809782771396,-46.525672569629336,-45.91422178512707
0,230,-46.257002473452644,0.1560509204488965,-46.525672569629336,-46.091677106981315
0,231,-46.257002473452644,0.1560509204488965,-46.525672569629336,-46.091677106981315
0,232,-46.257002473452644,0.1560509204488965,-46.525672569629336,-46.091677106981315
0,233,-46.257002473452644,0.1560509204488965,-46.525672569629336,-46.091677106981315
0,234,-46.257002473452644,0.1560509204488965,-46.525672569629336,-46.091677106981315
0,235,-46.34390309883592,0.16070161500374186,-46.526180233897705,-46.13103517812792
0,236,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,237,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,238,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,239,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,240,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,241,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,242,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,243,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,244,-46.41539736065128,0.12582947685071805,-46.526180233897705,-46.212997837408714
0,245,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,246,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,247,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,248,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,249,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,250,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,251,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,252,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,253,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,254,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,255,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,256,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,257,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,258,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,259,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,260,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,261,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,262,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,263,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,264,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,265,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,266,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,267,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,268,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,269,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,270,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,271,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,272,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,273,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,274,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,275,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,276,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,277,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,278,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,279,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,280,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,281,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,282,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,283,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,284,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,285,-46.51141590268179,0.11765663874316684,-46.693090547561255,-46.32362967511594
0,286,-46.608812311685945,0.12332038816534759,-46.81061172013666,-46.48850648720473
0,287,-46.608812311685945,0.12332038816534759,-46.81061172013666,-46.48850648720473
0,288,-46.608812311685945,0.12332038816534759,-46.81061172013666,-46.48850648720473
0,289,-46.608812311685945,0.12332038816534759,-46.81061172013666,-46.48850648720473
0,290,-46.608812311685945,0.12332038816534759,-46.81061172013666,-46.48850648720473
0,291,-46.608812311685945,0.12332038816534759,-46.81061172013666,-46.48850648720473
0,292,-46.62524225008659,0.11642906836085597,-46.81061172013666,-46.48850648720473
0,293,-46.62524225008659,0.11642906836085597,-46.81061172013666,-46.48850648720473
0,294,-46.62524225008659,0.11642906836085597,-46.81061172013666,-46.48850648720473
0,295,-46.62524225008659,0.11642906836085597,-46.81061172013666,-46.48850648720473
0,296,-46.729328996949924,0.1686035882573425,-47.00894022152144,-46.526180233897705
0,297,-46.729328996949924,0.1686035882573425,-47.00894022152144,-46.526180233897705
0,298,-46.83415335248842,0.21657798037436074,-47.131944039325035,-46.526180233897705
0,299,-46.83415335248842,0.21657798037436074,-47.131944039325035,-46.526180233897705
0,300,-46.83415335248842,0.21657798037436074,-47.131944039325035,-46.526180233897705
0,301,-46.83415335248842,0.21657798037436074,-47.131944039325035,-46.526180233897705
0,302,-46.83415335248842,0.21657798037436074,-47.131944039325035,-46.526180233897705
0,303,-46.867268875932076,0.17577027933474498,-47.131944039325035,-46.691757851115966
0,304,-46.867268875932076,0.17577027933474498,-47.131944039325035,-46.691757851115966
0,305,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,306,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,307,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,308,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,309,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,310,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,311,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,312,-46.89050657115809,0.15798780711107374,-47.131944039325035,-46.691757851115966
0,313,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,314,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,315,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,316,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,317,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,318,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,319,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,320,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,321,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,322,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,323,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,324,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,325,-46.99477974520956,0.164327133328364,-47.21312372137331,-46.809279023691374
0,326,-47.12140160470686,0.2109416800179086,-47.44372101762313,-46.809279023691374
0,327,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,328,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,329,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,330,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,331,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,332,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,333,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,334,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,335,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,336,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,337,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,338,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,339,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,340,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,341,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,342,-47.29965486232109,0.24560039512830073,-47.70054531176254,-47.00894022152144
0,343,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
0,344,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
0,345,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
0,346,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
0,347,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
0,348,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
0,349,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
0,350,-47.40284695795108,0.2071595579748686,-47.70054531176254,-47.131944039325035
