,generation no.,mean,sd,min_val,max_val
0,106,-3.6532407573841654,0.6177054921959799,-4.356079258337528,-2.5464934173435516
0,107,-3.6556349084413795,0.6162108214228176,-4.356079258337528,-2.5524787949865866
0,108,-3.6556349084413795,0.6162108214228176,-4.356079258337528,-2.5524787949865866
0,109,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,110,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,111,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,112,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,113,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,114,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,115,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,116,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,117,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,118,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,119,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,120,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,121,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,122,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,123,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,124,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,125,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,126,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,127,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,128,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,129,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,130,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,131,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,132,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,133,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,134,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,135,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,136,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,137,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,138,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,139,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,140,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,141,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,142,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,143,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,144,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,145,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,146,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,147,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,148,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,149,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,150,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,151,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,152,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,153,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,154,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,155,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,156,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,157,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,158,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,159,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,160,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,161,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,162,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,163,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,164,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,165,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,166,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,167,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,168,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,169,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,170,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,171,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,172,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,173,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,174,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,175,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,176,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,177,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,178,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,179,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,180,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,181,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,182,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,183,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,184,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,185,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,186,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,187,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,188,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,189,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,190,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,191,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,192,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,193,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,194,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,195,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,196,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,197,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,198,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,199,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,200,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,201,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,202,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,203,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,204,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,205,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,206,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,207,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,208,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,209,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,210,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,211,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,212,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,213,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,214,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,215,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,216,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,217,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,218,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,219,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,220,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,221,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,222,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,223,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,224,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,225,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,226,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,227,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,228,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,229,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,230,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,231,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,232,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,233,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,234,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,235,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,236,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,237,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,238,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,239,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,240,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,241,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,242,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,243,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,244,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,245,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,246,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,247,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,248,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,249,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,250,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,251,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,252,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,253,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,254,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,255,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,256,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,257,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,258,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,259,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,260,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,261,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,262,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,263,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,264,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,265,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,266,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,267,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,268,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,269,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,270,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,271,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,272,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,273,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,274,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,275,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,276,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,277,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,278,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,279,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,280,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,281,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,282,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,283,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,284,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,285,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,286,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,287,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,288,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,289,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,290,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,291,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,292,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,293,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,294,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,295,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,296,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,297,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,298,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,299,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,300,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,301,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,302,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,303,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,304,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,305,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,306,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,307,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,308,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,309,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,310,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,311,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,312,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,313,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,314,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,315,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,316,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,317,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,318,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,319,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,320,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,321,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,322,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,323,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,324,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,325,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,326,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,327,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,328,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,329,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,330,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,331,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
0,332,-3.6568319839699868,0.6166574812783359,-4.356079258337528,-2.5524787949865866
